date,close,vwap,volume_tons,turnover_cny,cum_turnover_cny,is_open,is_quiet,has_trade
2021-03-26,36.85,26.07,131310.0,3423068.17,2762315873.95,True,False,True
2021-03-27,,,,,2762315873.95,False,False,False
2021-03-28,,,,,2762315873.95,False,False,False
2021-03-29,36.73,28.09,252489.0,7091408.87,2769407282.82,True,False,True
2021-03-30,36.27,34.74,222700.0,7737041.13,2777144323.95,True,False,True
2021-03-31,36.28,32.38,204015.0,6605155.65,2783749479.6,True,False,True
2021-04-01,37.56,36.87,4615.0,170158.15,2783919637.75,True,False,True
2021-04-02,37.51,37.51,14024.0,526007.94,2784445645.69,True,False,True
2021-04-03,,,,,2784445645.69,False,False,False
2021-04-04,,,,,2784445645.69,False,False,False
2021-04-05,,,,,2784445645.69,False,False,False
2021-04-06,36.75,32.22,197533.0,6365152.33,2790810798.02,True,False,True
2021-04-07,36.74,27.51,715244.0,19678974.39,2810489772.41,True,False,True
2021-04-08,37.09,32.77,176739.0,5792335.52,2816282107.93,True,False,True
2021-04-09,36.65,33.23,196028.0,6513499.16,2822795607.09,True,False,True
2021-04-10,,,,,2822795607.09,False,False,False
2021-04-11,,,,,2822795607.09,False,False,False
2021-04-12,36.69,36.68,125148.0,4590942.42,2827386549.51,True,False,True
2021-04-13,36.94,36.94,25300.0,934556.98,2828321106.49,True,False,True
2021-04-14,36.99,36.99,15023.0,555648.9,2828876755.39,True,False,True
2021-04-15,37.0,37.06,70780.0,2623329.18,2831500084.57,True,False,True
2021-04-16,37.18,37.25,36109.0,1345204.73,2832845289.3,True,False,True
2021-04-17,,,,,2832845289.3,False,False,False
2021-04-18,,,,,2832845289.3,False,False,False
2021-04-19,37.19,37.19,40408.0,1502639.07,2834347928.37,True,False,True
2021-04-20,37.13,37.18,32745.0,1217513.25,2835565441.62,True,False,True
2021-04-21,37.2,37.34,39218.0,1464267.53,2837029709.15,True,False,True
2021-04-22,37.57,37.91,124842.0,4732822.47,2841762531.62,True,False,True
2021-04-23,38.7,38.7,25574.0,989738.48,2842752270.1,True,False,True
2021-04-24,,,,,2842752270.1,False,False,False
2021-04-25,,,,,2842752270.1,False,False,False
2021-04-26,38.78,33.16,129601.0,4297873.47,2847050143.57,True,False,True
2021-04-27,38.95,38.95,19411.0,756035.4,2847806178.97,True,False,True
2021-04-28,38.69,38.8,64712.0,2510649.96,2850316828.93,True,False,True
2021-04-29,38.62,38.62,63117.0,2437415.48,2852754244.41,True,False,True
2021-04-30,38.26,38.26,151804.0,5807388.97,2858561633.38,True,False,True
2021-05-01,,,,,2858561633.38,False,False,False
2021-05-02,,,,,2858561633.38,False,False,False
2021-05-03,,,,,2858561633.38,False,False,False
2021-05-04,,,,,2858561633.38,False,False,False
2021-05-05,,,,,2858561633.38,False,False,False
2021-05-06,39.16,35.96,108142.0,3888848.72,2862450482.1,True,False,True
2021-05-07,39.17,40.3,262703.0,10587767.53,2873038249.63,True,False,True
2021-05-08,,,,,2873038249.63,False,False,False
2021-05-09,,,,,2873038249.63,False,False,False
2021-05-10,39.42,39.42,148800.0,5866045.24,2878904294.87,True,False,True
2021-05-11,39.57,39.13,121783.0,4765723.88,2883670018.75,True,False,True
2021-05-12,39.67,39.67,371201.0,14724258.13,2898394276.88,True,False,True
2021-05-13,40.02,40.02,64061.0,2563474.41,2900957751.29,True,False,True
2021-05-14,40.17,35.06,634996.0,22264486.47,2923222237.76,True,False,True
2021-05-15,,,,,2923222237.76,False,False,False
2021-05-16,,,,,2923222237.76,False,False,False
2021-05-17,40.15,37.49,678341.0,25429232.09,2948651469.85,True,False,True
2021-05-18,40.44,36.38,2351982.0,85565381.08,3034216850.93,True,False,True
2021-05-19,39.91,34.61,475492.0,16458849.84,3050675700.77,True,False,True
2021-05-20,39.8,39.8,2526.0,100543.0,3050776243.77,True,False,True
2021-05-21,39.66,31.13,142447.0,4435069.7,3055211313.47,True,False,True
2021-05-22,,,,,3055211313.47,False,False,False
2021-05-23,,,,,3055211313.47,False,False,False
2021-05-24,40.26,29.71,118463.0,3519312.06,3058730625.53,True,False,True
2021-05-25,40.01,40.01,3973.0,158960.47,3058889586.0,True,False,True
2021-05-26,39.49,29.7,439714.0,13059605.67,3071949191.67,True,False,True
2021-05-27,39.44,38.59,785842.0,30327208.28,3102276399.95,True,False,True
2021-05-28,41.08,37.91,311379.0,11804989.35,3114081389.3,True,False,True
2021-05-29,,,,,3114081389.3,False,False,False
2021-05-30,,,,,3114081389.3,False,False,False
2021-05-31,39.44,39.44,55492.0,2188677.39,3116270066.69,True,False,True
2021-06-01,39.47,39.47,59595.0,2352316.09,3118622382.78,True,False,True
2021-06-02,39.6,39.14,243476.0,9529625.88,3128152008.66,True,False,True
2021-06-03,40.7,40.19,126206.0,5072611.51,3133224620.17,True,False,True
2021-06-04,39.53,40.62,599514.0,24354108.44,3157578728.61,True,False,True
2021-06-05,,,,,3157578728.61,False,False,False
2021-06-06,,,,,3157578728.61,False,False,False
2021-06-07,39.57,40.8,149507.0,6100080.18,3163678808.79,True,False,True
2021-06-08,39.55,40.4,173012.0,6989721.8,3170668530.59,True,False,True
2021-06-09,39.95,39.95,51961.0,2075630.22,3172744160.81,True,False,True
2021-06-10,40.43,28.68,185317.0,5314462.49,3178058623.3,True,False,True
2021-06-11,39.98,40.4,243019.0,9818315.43,3187876938.73,True,False,True
2021-06-12,,,,,3187876938.73,False,False,False
2021-06-13,,,,,3187876938.73,False,False,False
2021-06-14,,,,,3187876938.73,False,False,False
2021-06-15,40.07,40.07,54550.0,2186069.3,3190063008.03,True,False,True
2021-06-16,40.09,32.91,298382.0,9820454.74,3199883462.77,True,False,True
2021-06-17,41.57,42.39,201349.0,8535393.79,3208418856.56,True,False,True
2021-06-18,40.04,44.01,62751.0,2761544.04,3211180400.6,True,False,True
2021-06-19,,,,,3211180400.6,False,False,False
2021-06-20,,,,,3211180400.6,False,False,False
2021-06-21,40.64,40.64,3427.0,139271.95,3211319672.55,True,False,True
2021-06-22,40.12,41.28,290088.0,11974184.39,3223293856.94,True,False,True
2021-06-23,41.59,41.95,55951.0,2346995.63,3225640852.57,True,False,True
2021-06-24,41.22,40.59,91571.0,3717024.66,3229357877.23,True,False,True
2021-06-25,41.84,42.43,269558.0,11436367.07,3240794244.3,True,False,True
2021-06-26,,,,,3240794244.3,False,False,False
2021-06-27,,,,,3240794244.3,False,False,False
2021-06-28,42.26,41.21,107962.0,4449419.75,3245243664.05,True,False,True
2021-06-29,42.83,40.1,426762.0,17111025.72,3262354689.77,True,False,True
2021-06-30,41.32,41.46,650491.0,26972440.96,3289327130.73,True,False,True
2021-07-01,43.2,42.02,303552.0,12756159.03,3302083289.76,True,False,True
2021-07-02,42.74,40.57,155572.0,6312219.53,3308395509.29,True,False,True
2021-07-03,,,,,3308395509.29,False,False,False
2021-07-04,,,,,3308395509.29,False,False,False
2021-07-05,43.13,43.44,152223.0,6611863.09,3315007372.38,True,False,True
2021-07-06,43.77,41.22,395580.0,16307447.28,3331314819.66,True,False,True
2021-07-07,44.3,44.3,86683.0,3840209.71,3335155029.37,True,False,True
2021-07-08,43.63,43.63,108760.0,4745078.64,3339900108.01,True,False,True
2021-07-09,43.81,42.29,329919.0,13953805.71,3353853913.72,True,False,True
2021-07-10,,,,,3353853913.72,False,False,False
2021-07-11,,,,,3353853913.72,False,False,False
2021-07-12,43.34,44.37,959665.0,42578577.7,3396432491.42,True,False,True
2021-07-13,43.29,42.48,730337.0,31022429.57,3427454920.99,True,False,True
2021-07-14,43.48,43.15,496329.0,21415262.16,3448870183.15,True,False,True
2021-07-15,43.97,43.97,255331.0,11226536.45,3460096719.6,True,False,True
2021-07-16,44.06,41.37,808099.0,33434580.24,3493531299.84,True,False,True
2021-07-17,,,,,3493531299.84,False,False,False
2021-07-18,,,,,3493531299.84,False,False,False
2021-07-19,44.25,42.69,486894.0,20787125.18,3514318425.02,True,False,True
2021-07-20,45.01,45.01,87675.0,3946145.09,3518264570.11,True,False,True
2021-07-21,45.51,45.51,1666.0,75817.47,3518340387.58,True,False,True
2021-07-22,44.36,44.36,23197.0,1029048.41,3519369435.99,True,False,True
2021-07-23,43.48,43.48,15094.0,656301.13,3520025737.12,True,False,True
2021-07-24,,,,,3520025737.12,False,False,False
2021-07-25,,,,,3520025737.12,False,False,False
2021-07-26,42.2,42.2,29558.0,1247255.86,3521272992.98,True,False,True
2021-07-27,40.12,40.12,1038.0,41647.46,3521314640.44,True,False,True
2021-07-28,40.25,40.25,30966.0,1246504.18,3522561144.62,True,False,True
2021-07-29,40.41,39.96,24737.0,988530.74,3523549675.36,True,False,True
2021-07-30,40.18,35.78,489723.0,17523876.02,3541073551.38,True,False,True
2021-07-31,,,,,3541073551.38,False,False,False
2021-08-01,,,,,3541073551.38,False,False,False
2021-08-02,40.25,35.55,156504.0,5564315.38,3546637866.76,True,False,True
2021-08-03,40.2,33.17,102368.0,3395199.28,3550033066.04,True,False,True
2021-08-04,40.09,40.09,5222.0,209358.16,3550242424.2,True,False,True
2021-08-05,40.55,40.55,4807.0,194919.12,3550437343.32,True,False,True
2021-08-06,40.42,38.95,99384.0,3870974.79,3554308318.11,True,False,True
2021-08-07,,,,,3554308318.11,False,False,False
2021-08-08,,,,,3554308318.11,False,False,False
2021-08-09,40.57,40.38,12345.0,498541.06,3554806859.17,True,False,True
2021-08-10,39.22,39.22,55602.0,2180745.72,3556987604.89,True,False,True
2021-08-11,40.05,40.32,102634.0,4138482.49,3561126087.38,True,False,True
2021-08-12,39.62,39.62,1234.0,48890.55,3561174977.93,True,False,True
2021-08-13,38.48,38.48,72664.0,2795786.93,3563970764.86,True,False,True
2021-08-14,,,,,3563970764.86,False,False,False
2021-08-15,,,,,3563970764.86,False,False,False
2021-08-16,38.52,38.52,2485.0,95725.18,3564066490.04,True,False,True
2021-08-17,38.17,38.17,14557.0,555572.58,3564622062.62,True,False,True
2021-08-18,37.48,37.48,24724.0,926558.39,3565548621.01,True,False,True
2021-08-19,38.74,38.74,1089.0,42182.69,3565590803.7,True,False,True
2021-08-20,38.28,38.28,5600.0,214375.94,3565805179.64,True,False,True
2021-08-21,,,,,3565805179.64,False,False,False
2021-08-22,,,,,3565805179.64,False,False,False
2021-08-23,38.24,38.24,7917.0,302750.99,3566107930.63,True,False,True
2021-08-24,38.11,37.58,57997.0,2179776.2,3568287706.83,True,False,True
2021-08-25,39.28,39.28,58836.0,2311096.13,3570598802.96,True,False,True
2021-08-26,38.05,37.59,59124.0,2222257.12,3572821060.08,True,False,True
2021-08-27,39.7,39.7,50330.0,1997869.2,3574818929.28,True,False,True
2021-08-28,,,,,3574818929.28,False,False,False
2021-08-29,,,,,3574818929.28,False,False,False
2021-08-30,38.74,37.73,51372.0,1938146.7,3576757075.98,True,False,True
2021-08-31,39.89,39.89,52780.0,2105186.21,3578862262.19,True,False,True
2021-09-01,38.22,38.22,2265.0,86564.09,3578948826.28,True,False,True
2021-09-02,38.44,38.44,3474.0,133550.43,3579082376.71,True,False,True
2021-09-03,38.49,38.49,8698.0,334787.17,3579417163.88,True,False,True
2021-09-04,,,,,3579417163.88,False,False,False
2021-09-05,,,,,3579417163.88,False,False,False
2021-09-06,39.0,38.42,3473.0,133446.7,3579550610.58,True,False,True
2021-09-07,38.71,38.71,3113.0,120503.33,3579671113.91,True,False,True
2021-09-08,40.41,40.41,1603.0,64771.1,3579735885.01,True,False,True
2021-09-09,39.66,39.66,5548.0,220016.98,3579955901.99,True,False,True
2021-09-10,38.67,38.67,5314.0,205516.54,3580161418.53,True,False,True
2021-09-11,,,,,3580161418.53,False,False,False
2021-09-12,,,,,3580161418.53,False,False,False
2021-09-13,39.04,38.59,2265.0,87401.24,3580248819.77,True,False,True
2021-09-14,40.77,40.77,666.0,27152.7,3580275972.47,True,False,True
2021-09-15,40.95,39.25,1162.0,45608.11,3580321580.58,True,False,True
2021-09-16,41.27,41.27,1766.0,72879.17,3580394459.75,True,False,True
2021-09-17,41.25,41.25,4879.0,201276.72,3580595736.47,True,False,True
2021-09-18,,,,,3580595736.47,False,False,False
2021-09-19,,,,,3580595736.47,False,False,False
2021-09-20,,,,,3580595736.47,False,False,False
2021-09-21,,,,,3580595736.47,False,False,False
2021-09-22,41.81,41.81,4211.0,176057.1,3580771793.57,True,False,True
2021-09-23,41.88,41.88,1663.0,69651.06,3580841444.63,True,False,True
2021-09-24,41.39,41.39,76890.0,3182828.29,3584024272.92,True,False,True
2021-09-25,,,,,3584024272.92,False,False,False
2021-09-26,,,,,3584024272.92,False,False,False
2021-09-27,42.81,42.81,6270.0,268416.98,3584292689.9,True,False,True
2021-09-28,42.91,42.88,17888.0,767004.54,3585059694.44,True,False,True
2021-09-29,43.65,43.65,11814.0,515701.73,3585575396.17,True,False,True
2021-09-30,43.7,43.7,4019.0,175630.6,3585751026.77,True,False,True
2021-10-01,,,,,3585751026.77,False,False,False
2021-10-02,,,,,3585751026.77,False,False,False
2021-10-03,,,,,3585751026.77,False,False,False
2021-10-04,,,,,3585751026.77,False,False,False
2021-10-05,,,,,3585751026.77,False,False,False
2021-10-06,,,,,3585751026.77,False,False,False
2021-10-07,,,,,3585751026.77,False,False,False
2021-10-08,43.93,43.93,12243.0,537801.69,3586288828.46,True,False,True
2021-10-09,,,,,3586288828.46,False,False,False
2021-10-10,,,,,3586288828.46,False,False,False
2021-10-11,44.87,44.87,3789.0,170022.65,3586458851.11,True,False,True
2021-10-12,44.23,44.23,1212.0,53606.13,3586512457.24,True,False,True
2021-10-13,43.88,43.88,9818.0,430768.06,3586943225.3,True,False,True
2021-10-14,43.36,43.36,39163.0,1697933.04,3588641158.34,True,False,True
2021-10-15,42.75,42.75,5600.0,239411.96,3588880570.3,True,False,True
2021-10-16,,,,,3588880570.3,False,False,False
2021-10-17,,,,,3588880570.3,False,False,False
2021-10-18,42.91,42.91,2646.0,113533.06,3588994103.36,True,False,True
2021-10-19,43.45,42.21,904.0,38160.12,3589032263.48,True,False,True
2021-10-20,43.62,43.62,2601.0,113455.09,3589145718.57,True,False,True
2021-10-21,43.67,43.67,1557.0,67999.13,3589213717.7,True,False,True
2021-10-22,43.57,43.15,2481.0,107051.0,3589320768.7,True,False,True
2021-10-23,,,,,3589320768.7,False,False,False
2021-10-24,,,,,3589320768.7,False,False,False
2021-10-25,43.39,43.39,1996.0,86614.08,3589407382.78,True,False,True
2021-10-26,43.12,43.12,1955.0,84298.19,3589491680.97,True,False,True
2021-10-27,43.14,42.92,1569.0,67340.57,3589559021.54,True,False,True
2021-10-28,42.61,42.61,2583.0,110068.46,3589669090.0,True,False,True
2021-10-29,43.36,43.36,5000.0,216807.83,3589885897.83,True,False,True
2021-10-30,,,,,3589885897.83,False,False,False
2021-10-31,,,,,3589885897.83,False,False,False
2021-11-01,43.51,43.51,17708.0,770439.49,3590656337.32,True,False,True
2021-11-02,43.13,43.13,1640.0,70733.8,3590727071.12,True,False,True
2021-11-03,43.36,43.36,1279.0,55460.05,3590782531.17,True,False,True
2021-11-04,42.54,42.54,5805.0,246973.68,3591029504.85,True,False,True
2021-11-05,42.52,42.52,6778.0,288221.54,3591317726.39,True,False,True
2021-11-06,,,,,3591317726.39,False,False,False
2021-11-07,,,,,3591317726.39,False,False,False
2021-11-08,43.23,43.23,1832.0,79203.6,3591396929.99,True,False,True
2021-11-09,43.3,43.3,1624.0,70321.46,3591467251.45,True,False,True
2021-11-10,43.84,43.84,6575.0,288261.58,3591755513.03,True,False,True
2021-11-11,43.5,43.5,7949.0,345810.24,3592101323.27,True,False,True
2021-11-12,44.01,44.01,2500.0,110035.6,3592211358.87,True,False,True
2021-11-13,,,,,3592211358.87,False,False,False
2021-11-14,,,,,3592211358.87,False,False,False
2021-11-15,43.67,43.34,5566.0,241211.9,3592452570.77,True,False,True
2021-11-16,43.52,43.52,156267.0,6801049.68,3599253620.45,True,False,True
2021-11-17,44.49,44.97,156229.0,7026209.41,3606279829.86,True,False,True
2021-11-18,43.86,43.86,102901.0,4513305.82,3610793135.68,True,False,True
2021-11-19,44.42,46.78,110000.0,5145532.74,3615938668.42,True,False,True
2021-11-20,,,,,3615938668.42,False,False,False
2021-11-21,,,,,3615938668.42,False,False,False
2021-11-22,44.87,44.87,27331.0,1226352.52,3617165020.94,True,False,True
2021-11-23,44.89,43.02,2473.0,106387.15,3617271408.09,True,False,True
2021-11-24,45.23,45.23,7626.0,344918.71,3617616326.8,True,False,True
2021-11-25,45.16,45.16,3911.0,176635.74,3617792962.54,True,False,True
2021-11-26,45.44,45.11,3359.0,151537.25,3617944499.79,True,False,True
2021-11-27,,,,,3617944499.79,False,False,False
2021-11-28,,,,,3617944499.79,False,False,False
2021-11-29,45.08,45.08,7127.0,321320.07,3618265819.86,True,False,True
2021-11-30,45.4,45.4,18609.0,844907.66,3619110727.52,True,False,True
2021-12-01,45.28,45.28,20832.0,943371.97,3620054099.49,True,False,True
2021-12-02,46.37,46.37,12121.0,562083.94,3620616183.43,True,False,True
2021-12-03,46.99,46.99,24742.0,1162559.55,3621778742.98,True,False,True
2021-12-04,,,,,3621778742.98,False,False,False
2021-12-05,,,,,3621778742.98,False,False,False
2021-12-06,47.51,47.34,14045.0,664925.75,3622443668.73,True,False,True
2021-12-07,47.52,47.52,8222.0,390738.06,3622834406.79,True,False,True
2021-12-08,47.3,47.3,5655.0,267474.67,3623101881.46,True,False,True
2021-12-09,47.8,47.8,7676.0,366937.26,3623468818.72,True,False,True
2021-12-10,49.01,48.03,106090.0,5095447.44,3628564266.16,True,False,True
2021-12-11,,,,,3628564266.16,False,False,False
2021-12-12,,,,,3628564266.16,False,False,False
2021-12-13,50.1,45.56,116106.0,5289397.67,3633853663.83,True,False,True
2021-12-14,52.66,52.66,27159.0,1430072.49,3635283736.32,True,False,True
2021-12-15,56.38,50.13,146012.0,7319658.24,3642603394.56,True,False,True
2021-12-16,57.7,57.7,37344.0,2154930.65,3644758325.21,True,False,True
2021-12-17,57.65,57.65,26560.0,1531187.63,3646289512.84,True,False,True
2021-12-18,,,,,3646289512.84,False,False,False
2021-12-19,,,,,3646289512.84,False,False,False
2021-12-20,57.44,57.44,9738.0,559333.41,3646848846.25,True,False,True
2021-12-21,56.68,56.68,8581.0,486355.53,3647335201.78,True,False,True
2021-12-22,53.2,53.2,13395.0,712636.31,3648047838.09,True,False,True
2021-12-23,54.87,54.87,15297.0,839284.88,3648887122.97,True,False,True
2021-12-24,56.91,56.91,7111.0,404674.15,3649291797.12,True,False,True
2021-12-25,,,,,3649291797.12,False,False,False
2021-12-26,,,,,3649291797.12,False,False,False
2021-12-27,56.97,54.22,1602.0,86854.0,3649378651.12,True,False,True
2021-12-28,54.62,45.24,512543.0,23185098.04,3672563749.16,True,False,True
2021-12-29,57.11,39.28,105516.0,4145007.96,3676708757.12,True,False,True
2021-12-30,53.85,40.75,537020.0,21881162.81,3698589919.93,True,False,True
2021-12-31,53.22,46.09,144237.0,6647762.97,3705237682.9,True,False,True
2022-01-01,,,,,3705237682.9,False,False,False
2022-01-02,,,,,3705237682.9,False,False,False
2022-01-03,,,,,3705237682.9,False,False,False
2022-01-04,54.54,54.54,25000.0,1363590.99,3706601273.89,True,False,True
2022-01-05,55.92,55.92,90406.0,5055056.88,3711656330.77,True,False,True
2022-01-06,55.81,56.23,19463.0,1094455.36,3712750786.13,True,False,True
2022-01-07,56.56,56.57,60188.0,3404595.91,3716155382.04,True,False,True
2022-01-08,,,,,3716155382.04,False,False,False
2022-01-09,,,,,3716155382.04,False,False,False
2022-01-10,57.5,57.5,18450.0,1060857.94,3717216239.98,True,False,True
2022-01-11,58.59,58.29,19984.0,1164868.84,3718381108.82,True,False,True
2022-01-12,59.53,46.47,521950.0,24256764.97,3742637873.79,True,False,True
2022-01-13,60.48,60.48,16444.0,994612.49,3743632486.28,True,False,True
2022-01-14,59.96,59.96,41838.0,2508479.96,3746140966.24,True,False,True
2022-01-15,,,,,3746140966.24,False,False,False
2022-01-16,,,,,3746140966.24,False,False,False
2022-01-17,62.51,62.51,23903.0,1494210.94,3747635177.18,True,False,True
2022-01-18,60.61,60.61,64924.0,3935267.59,3751570444.77,True,False,True
2022-01-19,62.63,62.63,26454.0,1656791.32,3753227236.09,True,False,True
