date,value,value_filled
2023-12-03,78.88,True
2023-12-04,78.03,False
2023-12-05,77.2,False
2023-12-06,74.3,False
2023-12-07,74.05,False
2023-12-08,75.84,False
2023-12-09,75.84,True
2023-12-10,75.84,True
2023-12-11,76.03,False
2023-12-12,73.24,False
2023-12-13,74.26,False
2023-12-14,76.61,False
2023-12-15,76.55,False
2023-12-16,76.55,True
2023-12-17,76.55,True
2023-12-18,77.95,False
2023-12-19,79.23,False
2023-12-20,79.7,False
2023-12-21,79.39,False
2023-12-22,79.07,False
2023-12-23,79.07,True
2023-12-24,79.07,True
2023-12-25,79.07,True
2023-12-26,81.07,False
2023-12-27,79.65,False
2023-12-28,78.39,False
2023-12-29,77.04,False
2023-12-30,77.04,True
2023-12-31,77.04,True
2024-01-01,77.04,True
2024-01-02,75.89,False
2024-01-03,78.25,False
2024-01-04,77.59,False
2024-01-05,78.76,False
2024-01-06,78.76,True
2024-01-07,78.76,True
2024-01-08,76.12,False
2024-01-09,77.59,False
2024-01-10,76.8,False
2024-01-11,77.41,False
2024-01-12,78.29,False
2024-01-13,78.29,True
2024-01-14,78.29,True
2024-01-15,78.15,False
2024-01-16,78.29,False
2024-01-17,77.88,False
2024-01-18,79.1,False
2024-01-19,78.56,False
2024-01-20,78.56,True
2024-01-21,78.56,True
2024-01-22,80.06,False
2024-01-23,79.55,False
2024-01-24,80.04,False
2024-01-25,82.43,False
2024-01-26,83.55,False
2024-01-27,83.55,True
2024-01-28,83.55,True
2024-01-29,82.4,False
2024-01-30,82.87,False
2024-01-31,81.71,False
2024-02-01,78.7,False
2024-02-02,77.33,False
2024-02-03,77.33,True
2024-02-04,77.33,True
2024-02-05,77.99,False
2024-02-06,78.59,False
2024-02-07,79.21,False
2024-02-08,81.63,False
2024-02-09,82.19,False
2024-02-10,82.19,True
2024-02-11,82.19,True
2024-02-12,82.0,False
2024-02-13,82.77,False
2024-02-14,81.6,False
2024-02-15,82.86,False
2024-02-16,83.47,False
2024-02-17,83.47,True
2024-02-18,83.47,True
2024-02-19,83.56,False
2024-02-20,82.34,False
2024-02-21,83.03,False
2024-02-22,83.67,False
2024-02-23,81.62,False
2024-02-24,81.62,True
2024-02-25,81.62,True
2024-02-26,82.53,False
2024-02-27,83.65,False
2024-02-28,83.68,False
2024-02-29,83.62,False
2024-03-01,83.55,False
2024-03-02,83.55,True
2024-03-03,83.55,True
2024-03-04,82.8,False
2024-03-05,82.04,False
2024-03-06,82.96,False
2024-03-07,82.96,False
2024-03-08,82.08,False
2024-03-09,82.08,True
2024-03-10,82.08,True
2024-03-11,82.21,False
2024-03-12,81.92,False
2024-03-13,84.03,False
2024-03-14,85.42,False
2024-03-15,85.34,False
2024-03-16,85.34,True
2024-03-17,85.34,True
2024-03-18,86.89,False
2024-03-19,87.38,False
2024-03-20,85.95,False
2024-03-21,85.78,False
2024-03-22,85.43,False
2024-03-23,85.43,True
2024-03-24,85.43,True
2024-03-25,86.75,False
2024-03-26,86.25,False
2024-03-27,86.09,False
2024-03-28,87.48,False
2024-03-29,87.48,True
2024-03-30,87.48,True
2024-03-31,87.48,True
2024-04-01,87.42,False
2024-04-02,88.92,False
2024-04-03,89.35,False
2024-04-04,90.65,False
2024-04-05,91.17,False
2024-04-06,91.17,True
2024-04-07,91.17,True
2024-04-08,90.38,False
2024-04-09,89.42,False
2024-04-10,90.48,False
2024-04-11,89.74,False
2024-04-12,90.45,False
2024-04-13,90.45,True
2024-04-14,90.45,True
2024-04-15,90.1,False
2024-04-16,90.02,False
2024-04-17,87.29,False
2024-04-18,87.11,False
2024-04-19,87.29,False
2024-04-20,87.29,True
2024-04-21,87.29,True
2024-04-22,87.0,False
2024-04-23,88.42,False
2024-04-24,88.02,False
2024-04-25,89.01,False
2024-04-26,89.5,False
2024-04-27,89.5,True
2024-04-28,89.5,True
2024-04-29,88.4,False
2024-04-30,87.86,False
2024-05-01,83.44,False
2024-05-02,83.67,False
2024-05-03,82.96,False
2024-05-04,82.96,True
2024-05-05,82.96,True
2024-05-06,83.33,False
2024-05-07,83.16,False
2024-05-08,83.58,False
2024-05-09,83.88,False
2024-05-10,82.79,False
2024-05-11,82.79,True
2024-05-12,82.79,True
2024-05-13,83.36,False
2024-05-14,82.38,False
2024-05-15,82.75,False
2024-05-16,83.27,False
2024-05-17,83.98,False
2024-05-18,83.98,True
2024-05-19,83.98,True
2024-05-20,83.71,False
2024-05-21,82.88,False
2024-05-22,81.9,False
2024-05-23,81.36,False
2024-05-24,82.12,False
2024-05-25,82.12,True
2024-05-26,82.12,True
2024-05-27,83.1,False
2024-05-28,84.22,False
2024-05-29,83.6,False
2024-05-30,81.86,False
2024-05-31,81.62,False
2024-06-01,81.62,True
2024-06-02,81.62,True
2024-06-03,78.36,False
2024-06-04,77.52,False
2024-06-05,78.41,False
2024-06-06,79.87,False
2024-06-07,79.62,False
2024-06-08,79.62,True
2024-06-09,79.62,True
2024-06-10,81.63,False
2024-06-11,81.92,False
2024-06-12,82.6,False
2024-06-13,82.75,False
2024-06-14,82.62,False
2024-06-15,82.62,True
2024-06-16,82.62,True
2024-06-17,84.25,False
2024-06-18,85.33,False
2024-06-19,85.07,False
2024-06-20,85.71,False
2024-06-21,85.24,False
2024-06-22,85.24,True
2024-06-23,85.24,True
2024-06-24,86.01,False
2024-06-25,85.01,False
2024-06-26,85.25,False
2024-06-27,86.39,False
2024-06-28,86.41,False
2024-06-29,86.41,True
2024-06-30,86.41,True
2024-07-01,86.6,False
2024-07-02,86.24,False
2024-07-03,87.34,False
2024-07-04,87.43,False
2024-07-05,86.54,False
2024-07-06,86.54,True
2024-07-07,86.54,True
2024-07-08,85.75,False
2024-07-09,84.66,False
2024-07-10,85.08,False
2024-07-11,85.4,False
2024-07-12,85.03,False
2024-07-13,85.03,True
2024-07-14,85.03,True
2024-07-15,84.85,False
2024-07-16,83.73,False
2024-07-17,85.08,False
2024-07-18,85.11,False
2024-07-19,82.63,False
2024-07-20,82.63,True
2024-07-21,82.63,True
2024-07-22,82.4,False
2024-07-23,81.01,False
2024-07-24,81.71,False
2024-07-25,82.37,False
2024-07-26,81.13,False
2024-07-27,81.13,True
2024-07-28,81.13,True
2024-07-29,79.78,False
2024-07-30,78.63,False
2024-07-31,80.72,False
2024-08-01,79.52,False
2024-08-02,76.81,False
2024-08-03,76.81,True
2024-08-04,76.81,True
2024-08-05,76.3,False
2024-08-06,76.48,False
2024-08-07,78.33,False
2024-08-08,79.16,False
2024-08-09,79.66,False
2024-08-10,79.66,True
2024-08-11,79.66,True
2024-08-12,82.3,False
2024-08-13,80.69,False
2024-08-14,79.76,False
2024-08-15,81.04,False
2024-08-16,79.68,False
2024-08-17,79.68,True
2024-08-18,79.68,True
2024-08-19,77.66,False
2024-08-20,77.2,False
2024-08-21,76.05,False
2024-08-22,77.22,False
2024-08-23,79.02,False
2024-08-24,79.02,True
2024-08-25,79.02,True
2024-08-26,81.43,False
2024-08-27,79.55,False
2024-08-28,78.65,False
2024-08-29,79.94,False
2024-08-30,78.8,False
2024-08-31,78.8,True
2024-09-01,78.8,True
2024-09-02,77.52,False
2024-09-03,73.75,False
2024-09-04,72.7,False
2024-09-05,72.69,False
2024-09-06,71.06,False
2024-09-07,71.06,True
2024-09-08,71.06,True
2024-09-09,71.84,False
2024-09-10,69.19,False
2024-09-11,70.61,False
2024-09-12,71.97,False
2024-09-13,71.61,False
2024-09-14,71.61,True
2024-09-15,71.61,True
2024-09-16,72.75,False
2024-09-17,73.7,False
2024-09-18,73.65,False
2024-09-19,74.88,False
2024-09-20,74.49,False
2024-09-21,74.49,True
2024-09-22,74.49,True
2024-09-23,73.9,False
2024-09-24,75.17,False
2024-09-25,73.46,False
2024-09-26,71.6,False
2024-09-27,71.98,False
2024-09-28,71.98,True
2024-09-29,71.98,True
2024-09-30,71.77,False
2024-10-01,73.56,False
2024-10-02,73.9,False
2024-10-03,77.62,False
2024-10-04,78.05,False
2024-10-05,78.05,True
2024-10-06,78.05,True
2024-10-07,80.93,False
2024-10-08,77.18,False
2024-10-09,76.58,False
2024-10-10,79.4,False
2024-10-11,79.04,False
2024-10-12,79.04,True
2024-10-13,79.04,True
2024-10-14,77.46,False
2024-10-15,74.25,False
2024-10-16,74.22,False
2024-10-17,74.45,False
2024-10-18,73.06,False
2024-10-19,73.06,True
2024-10-20,73.06,True
2024-10-21,74.29,False
2024-10-22,76.04,False
2024-10-23,74.96,False
2024-10-24,74.38,False
2024-10-25,76.05,False
2024-10-26,76.05,True
2024-10-27,76.05,True
2024-10-28,71.42,False
2024-10-29,71.12,False
2024-10-30,72.55,False
2024-10-31,73.16,False
2024-11-01,73.1,False
2024-11-02,73.1,True
2024-11-03,73.1,True
2024-11-04,75.08,False
2024-11-05,75.53,False
2024-11-06,74.92,False
2024-11-07,75.63,False
2024-11-08,73.87,False
2024-11-09,73.87,True
2024-11-10,73.87,True
2024-11-11,71.83,False
2024-11-12,71.89,False
2024-11-13,72.28,False
2024-11-14,72.56,False
2024-11-15,71.04,False
2024-11-16,71.04,True
2024-11-17,71.04,True
2024-11-18,73.3,False
2024-11-19,73.31,False
2024-11-20,72.81,False
2024-11-21,74.23,False
2024-11-22,75.17,False
2024-11-23,75.17,True
2024-11-24,75.17,True
2024-11-25,73.01,False
2024-11-26,72.81,False
2024-11-27,72.83,False
2024-11-28,73.28,False
2024-11-29,72.94,False
2024-11-30,72.94,True
2024-12-01,72.94,True
2024-12-02,71.83,False
2024-12-03,73.62,False
2024-12-04,72.31,False
2024-12-05,72.09,False
2024-12-06,71.12,False
2024-12-07,71.12,True
2024-12-08,71.12,True
2024-12-09,72.14,False
2024-12-10,72.19,False
2024-12-11,73.52,False
2024-12-12,73.41,False
2024-12-13,74.49,False
2024-12-14,74.49,True
2024-12-15,74.49,True
2024-12-16,73.91,False
2024-12-17,73.19,False
2024-12-18,73.39,False
2024-12-19,72.88,False
2024-12-20,72.94,False
2024-12-21,72.94,True
2024-12-22,72.94,True
2024-12-23,72.63,False
2024-12-24,73.58,False
2024-12-25,73.58,True
2024-12-26,73.26,False
2024-12-27,74.17,False
2024-12-28,74.17,True
2024-12-29,74.17,True
2024-12-30,74.39,False
2024-12-31,74.64,False
2025-01-01,74.64,True
2025-01-02,75.93,False
2025-01-03,76.51,False
2025-01-04,76.51,True
2025-01-05,76.51,True
2025-01-06,76.3,False
2025-01-07,77.05,False
2025-01-08,76.16,False
2025-01-09,76.92,False
2025-01-10,79.76,False
2025-01-11,79.76,True
2025-01-12,79.76,True
2025-01-13,81.01,False
2025-01-14,79.92,False
2025-01-15,82.03,False
2025-01-16,81.29,False
2025-01-17,80.79,False
2025-01-18,80.79,True
2025-01-19,80.79,True
2025-01-20,80.15,False
2025-01-21,79.29,False
2025-01-22,79.0,False
2025-01-23,78.29,False
2025-01-24,78.5,False
2025-01-25,78.5,True
2025-01-26,78.5,True
2025-01-27,77.08,False
2025-01-28,77.49,False
2025-01-29,76.58,False
2025-01-30,76.87,False
2025-01-31,76.76,False
2025-02-01,76.76,True
2025-02-02,76.76,True
2025-02-03,75.96,False
2025-02-04,76.2,False
2025-02-05,74.61,False
2025-02-06,74.29,False
2025-02-07,74.66,False
2025-02-08,74.66,True
2025-02-09,74.66,True
2025-02-10,75.87,False
2025-02-11,77.0,False
2025-02-12,75.18,False
2025-02-13,75.02,False
2025-02-14,74.74,False
2025-02-15,74.74,True
2025-02-16,74.74,True
2025-02-17,75.22,False
2025-02-18,75.84,False
2025-02-19,76.04,False
2025-02-20,76.48,False
2025-02-21,74.43,False
2025-02-22,74.43,True
2025-02-23,74.43,True
2025-02-24,74.78,False
2025-02-25,73.02,False
2025-02-26,72.53,False
2025-02-27,74.04,False
2025-02-28,73.18,False
2025-03-01,73.18,True
2025-03-02,73.18,True
2025-03-03,71.62,False
2025-03-04,71.04,False
2025-03-05,69.3,False
2025-03-06,69.46,False
2025-03-07,70.36,False
2025-03-08,70.36,True
2025-03-09,70.36,True
2025-03-10,69.28,False
2025-03-11,69.56,False
2025-03-12,70.95,False
2025-03-13,69.88,False
2025-03-14,70.58,False
2025-03-15,70.58,True
2025-03-16,70.58,True
2025-03-17,71.07,False
2025-03-18,70.56,False
2025-03-19,70.78,False
2025-03-20,72.0,False
2025-03-21,72.16,False
2025-03-22,72.16,True
2025-03-23,72.16,True
2025-03-24,73.0,False
2025-03-25,73.02,False
2025-03-26,73.79,False
2025-03-27,74.03,False
2025-03-28,73.63,False
2025-03-29,73.63,True
2025-03-30,73.63,True
2025-03-31,74.74,False
2025-04-01,74.49,False
2025-04-02,74.95,False
2025-04-03,70.14,False
2025-04-04,65.58,False
2025-04-05,65.58,True
2025-04-06,65.58,True
2025-04-07,64.21,False
2025-04-08,62.82,False
2025-04-09,65.48,False
2025-04-10,63.33,False
2025-04-11,64.76,False
2025-04-12,64.76,True
2025-04-13,64.76,True
2025-04-14,64.88,False
2025-04-15,64.67,False
2025-04-16,65.85,False
2025-04-17,67.96,False
2025-04-18,67.96,True
2025-04-19,67.96,True
2025-04-20,67.96,True
2025-04-21,66.26,False
2025-04-22,67.44,False
2025-04-23,66.12,False
2025-04-24,66.55,False
2025-04-25,66.87,False
2025-04-26,66.87,True
2025-04-27,66.87,True
2025-04-28,65.86,False
2025-04-29,64.25,False
