date,value,value_filled
2014-12-12,61.8,False
2014-12-13,61.6,True
2014-12-14,61.3,True
2014-12-15,61.1,False
2014-12-16,59.9,False
2014-12-17,61.2,False
2014-12-18,59.3,False
2014-12-19,61.4,False
2014-12-20,61.0,True
2014-12-21,60.5,True
2014-12-22,60.1,False
2014-12-23,61.7,False
2014-12-24,60.2,False
2014-12-25,59.8,True
2014-12-26,59.4,False
2014-12-27,58.9,True
2014-12-28,58.4,True
2014-12-29,57.9,False
2014-12-30,57.9,False
2014-12-31,57.3,False
2015-01-01,56.9,True
2015-01-02,56.4,False
2015-01-03,55.3,True
2015-01-04,54.2,True
2015-01-05,53.1,False
2015-01-06,51.1,False
2015-01-07,51.2,False
2015-01-08,51.0,False
2015-01-09,50.1,False
2015-01-10,49.2,True
2015-01-11,48.3,True
2015-01-12,47.4,False
2015-01-13,46.6,False
2015-01-14,48.7,False
2015-01-15,47.7,False
2015-01-16,50.2,False
2015-01-17,49.7,True
2015-01-18,49.3,True
2015-01-19,48.8,False
2015-01-20,48.0,False
2015-01-21,49.0,False
2015-01-22,48.5,False
2015-01-23,48.8,False
2015-01-24,48.6,True
2015-01-25,48.4,True
2015-01-26,48.2,False
2015-01-27,49.6,False
2015-01-28,48.5,False
2015-01-29,49.1,False
2015-01-30,53.0,False
2015-01-31,53.6,True
2015-02-01,54.2,True
2015-02-02,54.8,False
2015-02-03,57.9,False
2015-02-04,54.2,False
2015-02-05,56.6,False
2015-02-06,57.8,False
2015-02-07,58.0,True
2015-02-08,58.2,True
2015-02-09,58.3,False
2015-02-10,56.4,False
2015-02-11,54.7,False
2015-02-12,57.0,False
2015-02-13,61.5,False
2015-02-14,61.5,True
2015-02-15,61.4,True
2015-02-16,61.4,False
2015-02-17,62.5,False
2015-02-18,60.5,False
2015-02-19,60.2,False
2015-02-20,60.2,False
2015-02-21,59.8,True
2015-02-22,59.3,True
2015-02-23,58.9,False
2015-02-24,58.7,False
2015-02-25,61.6,False
2015-02-26,60.0,False
2015-02-27,62.6,False
2015-02-28,61.6,True
2015-03-01,60.6,True
2015-03-02,59.5,False
2015-03-03,61.0,False
2015-03-04,60.6,False
2015-03-05,60.5,False
2015-03-06,59.7,False
2015-03-07,59.3,True
2015-03-08,58.9,True
2015-03-09,58.5,False
2015-03-10,56.4,False
2015-03-11,57.5,False
2015-03-12,57.1,False
2015-03-13,54.7,False
2015-03-14,54.3,True
2015-03-15,53.8,True
2015-03-16,53.4,False
2015-03-17,53.5,False
2015-03-18,55.9,False
2015-03-19,54.4,False
2015-03-20,55.3,False
2015-03-21,55.5,True
2015-03-22,55.7,True
2015-03-23,55.9,False
2015-03-24,55.1,False
2015-03-25,56.5,False
2015-03-26,59.2,False
2015-03-27,56.4,False
2015-03-28,56.4,True
2015-03-29,56.3,True
2015-03-30,56.3,False
2015-03-31,55.1,False
2015-04-01,57.1,False
2015-04-02,55.0,False
2015-04-03,55.7,True
2015-04-04,56.5,True
2015-04-05,57.3,True
2015-04-06,58.1,False
2015-04-07,59.1,False
2015-04-08,55.6,False
2015-04-09,56.6,False
2015-04-10,57.9,False
2015-04-11,57.9,True
2015-04-12,57.9,True
2015-04-13,57.9,False
2015-04-14,58.4,False
2015-04-15,60.3,False
2015-04-16,64.0,False
2015-04-17,63.4,False
2015-04-18,63.4,True
2015-04-19,63.4,True
2015-04-20,63.4,False
2015-04-21,62.1,False
2015-04-22,62.7,False
2015-04-23,64.8,False
2015-04-24,65.3,False
2015-04-25,65.1,True
2015-04-26,65.0,True
2015-04-27,64.8,False
2015-04-28,64.6,False
2015-04-29,65.8,False
2015-04-30,66.8,False
2015-05-01,66.5,False
2015-05-02,66.5,True
2015-05-03,66.5,True
2015-05-04,66.4,False
2015-05-05,67.5,False
2015-05-06,67.8,False
2015-05-07,65.5,False
2015-05-08,65.4,False
2015-05-09,65.2,True
2015-05-10,65.1,True
2015-05-11,64.9,False
2015-05-12,66.9,False
2015-05-13,66.8,False
2015-05-14,66.6,False
2015-05-15,66.8,False
2015-05-16,66.6,True
2015-05-17,66.4,True
2015-05-18,66.3,False
2015-05-19,64.0,False
2015-05-20,65.0,False
2015-05-21,66.5,False
2015-05-22,65.4,False
2015-05-23,65.4,True
2015-05-24,65.5,True
2015-05-25,65.5,False
2015-05-26,63.7,False
2015-05-27,62.1,False
2015-05-28,62.6,False
2015-05-29,65.6,False
2015-05-30,65.3,True
2015-05-31,65.1,True
2015-06-01,64.9,False
2015-06-02,65.5,False
2015-06-03,63.8,False
2015-06-04,62.0,False
2015-06-05,63.3,False
2015-06-06,63.1,True
2015-06-07,62.9,True
2015-06-08,62.7,False
2015-06-09,64.9,False
2015-06-10,65.7,False
2015-06-11,65.1,False
2015-06-12,63.9,False
2015-06-13,63.4,True
2015-06-14,63.0,True
2015-06-15,62.6,False
2015-06-16,63.7,False
2015-06-17,63.9,False
2015-06-18,64.3,False
2015-06-19,63.0,False
2015-06-20,63.1,True
2015-06-21,63.2,True
2015-06-22,63.3,False
2015-06-23,64.4,False
2015-06-24,63.5,False
2015-06-25,63.2,False
2015-06-26,63.3,False
2015-06-27,62.8,True
2015-06-28,62.4,True
2015-06-29,62.0,False
2015-06-30,63.6,False
2015-07-01,62.0,False
2015-07-02,62.1,False
2015-07-03,60.3,False
2015-07-04,59.1,True
2015-07-05,57.8,True
2015-07-06,56.5,False
2015-07-07,56.8,False
2015-07-08,57.0,False
2015-07-09,58.6,False
2015-07-10,58.7,False
2015-07-11,58.4,True
2015-07-12,58.1,True
2015-07-13,57.8,False
2015-07-14,58.5,False
2015-07-15,57.0,False
2015-07-16,57.5,False
2015-07-17,57.1,False
2015-07-18,57.0,True
2015-07-19,56.8,True
2015-07-20,56.6,False
2015-07-21,57.0,False
2015-07-22,56.1,False
2015-07-23,55.3,False
2015-07-24,54.6,False
2015-07-25,54.2,True
2015-07-26,53.9,True
2015-07-27,53.5,False
2015-07-28,53.3,False
2015-07-29,53.4,False
2015-07-30,53.3,False
2015-07-31,52.2,False
2015-08-01,51.3,True
2015-08-02,50.4,True
2015-08-03,49.5,False
2015-08-04,50.0,False
2015-08-05,49.6,False
2015-08-06,49.5,False
2015-08-07,48.6,False
2015-08-08,49.2,True
2015-08-09,49.8,True
2015-08-10,50.4,False
2015-08-11,49.2,False
2015-08-12,49.7,False
2015-08-13,49.2,False
2015-08-14,49.0,False
2015-08-15,48.9,True
2015-08-16,48.8,True
2015-08-17,48.7,False
2015-08-18,48.8,False
2015-08-19,47.2,False
2015-08-20,46.6,False
2015-08-21,45.5,False
2015-08-22,44.5,True
2015-08-23,43.6,True
2015-08-24,42.7,False
2015-08-25,43.2,False
2015-08-26,43.1,False
2015-08-27,47.6,False
2015-08-28,50.0,False
2015-08-29,51.4,True
2015-08-30,52.8,True
2015-08-31,54.2,False
2015-09-01,49.6,False
2015-09-02,50.5,False
2015-09-03,50.7,False
2015-09-04,49.6,False
2015-09-05,49.0,True
2015-09-06,48.3,True
2015-09-07,47.6,False
2015-09-08,49.5,False
2015-09-09,47.6,False
2015-09-10,48.9,False
2015-09-11,48.1,False
2015-09-12,47.6,True
2015-09-13,47.0,True
2015-09-14,46.4,False
2015-09-15,46.6,False
2015-09-16,49.8,False
2015-09-17,49.1,False
2015-09-18,47.5,False
2015-09-19,48.0,True
2015-09-20,48.4,True
2015-09-21,48.9,False
2015-09-22,49.1,False
2015-09-23,47.8,False
2015-09-24,48.2,False
2015-09-25,48.6,False
2015-09-26,48.2,True
2015-09-27,47.8,True
2015-09-28,47.3,False
2015-09-29,48.2,False
2015-09-30,48.4,False
2015-10-01,47.7,False
2015-10-02,48.1,False
2015-10-03,48.5,True
2015-10-04,48.9,True
2015-10-05,49.2,False
2015-10-06,51.9,False
2015-10-07,51.3,False
2015-10-08,53.0,False
2015-10-09,52.6,False
2015-10-10,51.7,True
2015-10-11,50.8,True
2015-10-12,49.9,False
2015-10-13,49.2,False
2015-10-14,49.2,False
2015-10-15,48.7,False
2015-10-16,50.5,False
2015-10-17,49.8,True
2015-10-18,49.2,True
2015-10-19,48.6,False
2015-10-20,48.7,False
2015-10-21,47.8,False
2015-10-22,48.1,False
2015-10-23,48.0,False
2015-10-24,47.8,True
2015-10-25,47.7,True
2015-10-26,47.5,False
2015-10-27,46.8,False
2015-10-28,49.0,False
2015-10-29,48.8,False
2015-10-30,49.6,False
2015-10-31,49.3,True
2015-11-01,49.0,True
2015-11-02,48.8,False
2015-11-03,50.5,False
2015-11-04,48.6,False
2015-11-05,48.0,False
2015-11-06,47.4,False
2015-11-07,47.3,True
2015-11-08,47.3,True
2015-11-09,47.2,False
2015-11-10,47.4,False
2015-11-11,45.8,False
2015-11-12,44.1,False
2015-11-13,43.6,False
2015-11-14,43.9,True
2015-11-15,44.2,True
2015-11-16,44.6,False
2015-11-17,43.6,False
2015-11-18,44.1,False
2015-11-19,44.2,False
2015-11-20,44.7,False
2015-11-21,44.7,True
2015-11-22,44.8,True
2015-11-23,44.8,False
2015-11-24,46.1,False
2015-11-25,46.2,False
2015-11-26,45.5,False
2015-11-27,44.9,False
2015-11-28,44.8,True
2015-11-29,44.7,True
2015-11-30,44.6,False
2015-12-01,44.4,False
2015-12-02,42.5,False
2015-12-03,43.8,False
2015-12-04,43.0,False
2015-12-05,42.2,True
2015-12-06,41.5,True
2015-12-07,40.7,False
2015-12-08,40.3,False
2015-12-09,40.1,False
2015-12-10,39.7,False
2015-12-11,37.9,False
2015-12-12,37.9,True
2015-12-13,37.9,True
2015-12-14,37.9,False
2015-12-15,38.4,False
2015-12-16,37.2,False
2015-12-17,37.1,False
2015-12-18,36.9,False
2015-12-19,36.7,True
2015-12-20,36.5,True
2015-12-21,36.4,False
2015-12-22,36.1,False
2015-12-23,37.4,False
2015-12-24,37.9,False
2015-12-25,37.6,True
2015-12-26,37.3,True
2015-12-27,36.9,True
2015-12-28,36.6,False
2015-12-29,37.8,False
2015-12-30,36.5,False
2015-12-31,37.3,False
2016-01-01,37.3,True
2016-01-02,37.2,True
2016-01-03,37.2,True
2016-01-04,37.2,False
2016-01-05,36.4,False
2016-01-06,34.2,False
2016-01-07,33.8,False
2016-01-08,33.6,False
2016-01-09,32.9,True
2016-01-10,32.2,True
2016-01-11,31.6,False
2016-01-12,30.9,False
2016-01-13,30.3,False
2016-01-14,31.0,False
2016-01-15,28.9,False
2016-01-16,28.8,True
2016-01-17,28.7,True
2016-01-18,28.6,False
2016-01-19,28.8,False
2016-01-20,27.9,False
2016-01-21,29.2,False
2016-01-22,32.2,False
2016-01-23,31.6,True
2016-01-24,31.1,True
2016-01-25,30.5,False
2016-01-26,31.8,False
2016-01-27,33.1,False
2016-01-28,33.9,False
2016-01-29,34.7,False
2016-01-30,34.6,True
2016-01-31,34.4,True
2016-02-01,34.2,False
2016-02-02,32.7,False
2016-02-03,35.0,False
2016-02-04,34.5,False
2016-02-05,34.1,False
2016-02-06,33.7,True
2016-02-07,33.3,True
2016-02-08,32.9,False
2016-02-09,30.3,False
2016-02-10,30.8,False
2016-02-11,30.1,False
2016-02-12,33.4,False
2016-02-13,33.4,True
2016-02-14,33.4,True
2016-02-15,33.4,False
2016-02-16,32.2,False
2016-02-17,34.5,False
2016-02-18,34.3,False
2016-02-19,33.0,False
2016-02-20,33.6,True
2016-02-21,34.1,True
2016-02-22,34.7,False
2016-02-23,33.3,False
2016-02-24,34.4,False
2016-02-25,35.3,False
2016-02-26,35.1,False
2016-02-27,35.4,True
2016-02-28,35.7,True
2016-02-29,36.0,False
2016-03-01,36.8,False
2016-03-02,36.9,False
2016-03-03,37.1,False
2016-03-04,38.7,False
2016-03-05,39.4,True
2016-03-06,40.1,True
2016-03-07,40.8,False
2016-03-08,39.6,False
2016-03-09,41.1,False
2016-03-10,40.0,False
2016-03-11,40.4,False
2016-03-12,40.1,True
2016-03-13,39.8,True
2016-03-14,39.5,False
2016-03-15,38.7,False
2016-03-16,40.3,False
2016-03-17,41.5,False
2016-03-18,41.2,False
2016-03-19,41.3,True
2016-03-20,41.4,True
2016-03-21,41.5,False
2016-03-22,41.8,False
2016-03-23,40.5,False
2016-03-24,40.4,False
2016-03-25,40.4,True
2016-03-26,40.4,True
2016-03-27,40.3,True
2016-03-28,40.3,False
2016-03-29,39.1,False
2016-03-30,39.3,False
2016-03-31,39.6,False
2016-04-01,38.7,False
2016-04-02,38.3,True
2016-04-03,38.0,True
2016-04-04,37.7,False
2016-04-05,37.9,False
2016-04-06,39.8,False
2016-04-07,39.4,False
2016-04-08,41.9,False
2016-04-09,42.2,True
2016-04-10,42.5,True
2016-04-11,42.8,False
2016-04-12,44.7,False
2016-04-13,44.2,False
2016-04-14,43.8,False
2016-04-15,43.1,False
2016-04-16,43.0,True
2016-04-17,43.0,True
2016-04-18,42.9,False
2016-04-19,44.0,False
2016-04-20,45.8,False
2016-04-21,44.5,False
2016-04-22,45.1,False
2016-04-23,44.9,True
2016-04-24,44.7,True
2016-04-25,44.5,False
2016-04-26,45.7,False
2016-04-27,47.2,False
2016-04-28,48.1,False
2016-04-29,48.1,False
2016-04-30,47.4,True
2016-05-01,46.6,True
2016-05-02,45.8,False
2016-05-03,45.0,False
2016-05-04,44.6,False
2016-05-05,45.0,False
2016-05-06,45.4,False
2016-05-07,44.8,True
2016-05-08,44.2,True
2016-05-09,43.6,False
2016-05-10,45.5,False
2016-05-11,47.6,False
2016-05-12,48.1,False
2016-05-13,47.8,False
2016-05-14,48.2,True
2016-05-15,48.6,True
2016-05-16,49.0,False
2016-05-17,49.3,False
2016-05-18,48.9,False
2016-05-19,48.8,False
2016-05-20,48.7,False
2016-05-21,48.6,True
2016-05-22,48.5,True
2016-05-23,48.4,False
2016-05-24,48.6,False
2016-05-25,49.7,False
2016-05-26,49.6,False
2016-05-27,49.3,False
2016-05-28,49.5,True
2016-05-29,49.6,True
2016-05-30,49.8,False
2016-05-31,49.7,False
2016-06-01,49.7,False
2016-06-02,50.0,False
2016-06-03,49.6,False
2016-06-04,49.9,True
2016-06-05,50.2,True
2016-06-06,50.6,False
2016-06-07,51.4,False
2016-06-08,52.5,False
2016-06-09,52.0,False
2016-06-10,50.5,False
2016-06-11,50.5,True
2016-06-12,50.4,True
2016-06-13,50.4,False
2016-06-14,49.8,False
2016-06-15,49.0,False
2016-06-16,47.2,False
2016-06-17,49.2,False
2016-06-18,49.7,True
2016-06-19,50.2,True
2016-06-20,50.6,False
2016-06-21,50.6,False
2016-06-22,49.9,False
2016-06-23,50.9,False
2016-06-24,48.4,False
2016-06-25,48.0,True
2016-06-26,47.6,True
2016-06-27,47.2,False
2016-06-28,48.6,False
2016-06-29,50.6,False
2016-06-30,49.7,False
2016-07-01,50.4,False
2016-07-02,50.3,True
2016-07-03,50.2,True
2016-07-04,50.1,False
2016-07-05,48.0,False
2016-07-06,48.8,False
2016-07-07,46.4,False
2016-07-08,46.8,False
2016-07-09,46.6,True
2016-07-10,46.4,True
2016-07-11,46.2,False
2016-07-12,48.5,False
2016-07-13,46.3,False
2016-07-14,47.4,False
2016-07-15,47.6,False
2016-07-16,47.4,True
2016-07-17,47.2,True
2016-07-18,47.0,False
2016-07-19,46.7,False
2016-07-20,47.2,False
2016-07-21,46.2,False
2016-07-22,45.7,False
2016-07-23,45.4,True
2016-07-24,45.0,True
2016-07-25,44.7,False
2016-07-26,44.9,False
2016-07-27,43.5,False
2016-07-28,42.7,False
2016-07-29,42.5,False
2016-07-30,42.4,True
2016-07-31,42.2,True
2016-08-01,42.1,False
2016-08-02,41.8,False
2016-08-03,43.1,False
2016-08-04,44.3,False
2016-08-05,44.3,False
2016-08-06,44.6,True
2016-08-07,45.0,True
2016-08-08,45.4,False
2016-08-09,45.0,False
2016-08-10,44.0,False
2016-08-11,46.0,False
2016-08-12,47.0,False
2016-08-13,47.4,True
2016-08-14,47.9,True
2016-08-15,48.4,False
2016-08-16,49.2,False
2016-08-17,49.8,False
2016-08-18,50.9,False
2016-08-19,50.9,False
2016-08-20,50.3,True
2016-08-21,49.7,True
2016-08-22,49.2,False
2016-08-23,50.0,False
2016-08-24,49.0,False
2016-08-25,49.7,False
2016-08-26,49.9,False
2016-08-27,49.7,True
2016-08-28,49.5,True
2016-08-29,49.3,False
2016-08-30,48.4,False
2016-08-31,47.0,False
2016-09-01,45.4,False
2016-09-02,46.8,False
2016-09-03,47.1,True
2016-09-04,47.4,True
2016-09-05,47.6,False
2016-09-06,47.3,False
2016-09-07,48.0,False
2016-09-08,50.0,False
2016-09-09,48.0,False
2016-09-10,48.1,True
2016-09-11,48.2,True
2016-09-12,48.3,False
2016-09-13,47.1,False
2016-09-14,45.8,False
2016-09-15,46.6,False
2016-09-16,45.8,False
2016-09-17,45.8,True
2016-09-18,45.9,True
2016-09-19,46.0,False
2016-09-20,45.9,False
2016-09-21,46.8,False
2016-09-22,47.6,False
2016-09-23,45.9,False
2016-09-24,46.4,True
2016-09-25,46.9,True
2016-09-26,47.4,False
2016-09-27,46.0,False
2016-09-28,48.7,False
2016-09-29,49.2,False
2016-09-30,49.1,False
2016-10-01,49.7,True
2016-10-02,50.3,True
2016-10-03,50.9,False
2016-10-04,50.9,False
2016-10-05,51.9,False
2016-10-06,52.5,False
2016-10-07,51.9,False
2016-10-08,52.3,True
2016-10-09,52.7,True
2016-10-10,53.1,False
2016-10-11,52.4,False
2016-10-12,51.8,False
2016-10-13,52.0,False
2016-10-14,52.0,False
2016-10-15,51.8,True
2016-10-16,51.7,True
2016-10-17,51.5,False
2016-10-18,51.7,False
2016-10-19,52.7,False
2016-10-20,51.4,False
2016-10-21,51.8,False
2016-10-22,51.7,True
2016-10-23,51.6,True
2016-10-24,51.5,False
2016-10-25,50.8,False
2016-10-26,50.0,False
2016-10-27,50.5,False
2016-10-28,49.7,False
2016-10-29,49.2,True
2016-10-30,48.8,True
2016-10-31,48.3,False
2016-11-01,48.1,False
2016-11-02,46.9,False
2016-11-03,46.4,False
2016-11-04,45.6,False
2016-11-05,45.8,True
2016-11-06,46.0,True
2016-11-07,46.2,False
2016-11-08,46.0,False
2016-11-09,46.4,False
2016-11-10,45.8,False
2016-11-11,44.8,False
2016-11-12,44.6,True
2016-11-13,44.5,True
2016-11-14,44.4,False
2016-11-15,47.0,False
2016-11-16,46.6,False
2016-11-17,46.5,False
2016-11-18,46.9,False
2016-11-19,47.5,True
2016-11-20,48.2,True
2016-11-21,48.9,False
2016-11-22,49.1,False
2016-11-23,49.0,False
2016-11-24,49.0,False
2016-11-25,47.2,False
2016-11-26,47.6,True
2016-11-27,47.9,True
2016-11-28,48.2,False
2016-11-29,46.4,False
2016-11-30,50.5,False
2016-12-01,53.9,False
2016-12-02,54.5,False
2016-12-03,54.6,True
2016-12-04,54.8,True
2016-12-05,54.9,False
2016-12-06,53.9,False
2016-12-07,53.0,False
2016-12-08,53.9,False
2016-12-09,54.3,False
2016-12-10,54.8,True
2016-12-11,55.2,True
2016-12-12,55.7,False
2016-12-13,55.7,False
2016-12-14,53.9,False
2016-12-15,54.0,False
2016-12-16,55.2,False
2016-12-17,55.1,True
2016-12-18,55.0,True
2016-12-19,54.9,False
2016-12-20,55.4,False
2016-12-21,54.5,False
2016-12-22,55.0,False
2016-12-23,55.2,False
2016-12-24,55.4,True
2016-12-25,55.6,True
2016-12-26,55.9,True
2016-12-27,56.1,False
2016-12-28,56.2,False
2016-12-29,56.1,False
2016-12-30,56.8,False
2016-12-31,56.5,True
2017-01-01,56.1,True
2017-01-02,55.8,True
2017-01-03,55.5,False
2017-01-04,56.5,False
2017-01-05,56.9,False
2017-01-06,57.1,False
2017-01-07,56.4,True
2017-01-08,55.7,True
2017-01-09,54.9,False
2017-01-10,53.6,False
2017-01-11,55.1,False
2017-01-12,56.0,False
2017-01-13,55.4,False
2017-01-14,55.6,True
2017-01-15,55.7,True
2017-01-16,55.9,False
2017-01-17,55.5,False
2017-01-18,53.9,False
2017-01-19,54.2,False
2017-01-20,55.5,False
2017-01-21,55.4,True
2017-01-22,55.3,True
2017-01-23,55.2,False
2017-01-24,55.4,False
2017-01-25,55.1,False
2017-01-26,56.2,False
2017-01-27,55.5,False
2017-01-28,55.4,True
2017-01-29,55.3,True
2017-01-30,55.2,False
2017-01-31,55.7,False
2017-02-01,56.8,False
2017-02-02,56.6,False
2017-02-03,56.6,False
2017-02-04,56.3,True
2017-02-05,56.0,True
2017-02-06,55.7,False
2017-02-07,55.0,False
2017-02-08,55.1,False
2017-02-09,55.6,False
2017-02-10,56.7,False
2017-02-11,56.3,True
2017-02-12,56.0,True
2017-02-13,55.6,False
2017-02-14,56.0,False
2017-02-15,55.8,False
2017-02-16,55.6,False
2017-02-17,55.8,False
2017-02-18,55.9,True
2017-02-19,56.1,True
2017-02-20,56.2,False
2017-02-21,56.7,False
2017-02-22,55.8,False
2017-02-23,56.6,False
2017-02-24,56.0,False
2017-02-25,56.0,True
2017-02-26,56.0,True
2017-02-27,55.9,False
2017-02-28,55.6,False
2017-03-01,56.4,False
2017-03-02,55.1,False
2017-03-03,55.9,False
2017-03-04,55.9,True
2017-03-05,56.0,True
2017-03-06,56.0,False
2017-03-07,55.9,False
2017-03-08,53.1,False
2017-03-09,52.2,False
2017-03-10,51.4,False
2017-03-11,51.4,True
2017-03-12,51.4,True
2017-03-13,51.4,False
2017-03-14,50.9,False
2017-03-15,51.8,False
2017-03-16,51.7,False
2017-03-17,51.8,False
2017-03-18,51.7,True
2017-03-19,51.7,True
2017-03-20,51.6,False
2017-03-21,51.0,False
2017-03-22,50.6,False
2017-03-23,50.6,False
2017-03-24,50.8,False
2017-03-25,50.8,True
2017-03-26,50.8,True
2017-03-27,50.8,False
2017-03-28,51.3,False
2017-03-29,52.4,False
2017-03-30,53.0,False
2017-03-31,52.8,False
2017-04-01,52.9,True
2017-04-02,53.0,True
2017-04-03,53.1,False
2017-04-04,54.2,False
2017-04-05,54.4,False
2017-04-06,54.9,False
2017-04-07,55.2,False
2017-04-08,55.5,True
2017-04-09,55.7,True
2017-04-10,56.0,False
2017-04-11,56.2,False
2017-04-12,55.9,False
2017-04-13,55.9,False
2017-04-14,55.8,True
2017-04-15,55.6,True
2017-04-16,55.5,True
2017-04-17,55.4,False
2017-04-18,54.9,False
2017-04-19,52.9,False
2017-04-20,53.0,False
2017-04-21,52.0,False
2017-04-22,51.8,True
2017-04-23,51.7,True
2017-04-24,51.6,False
2017-04-25,52.1,False
2017-04-26,51.8,False
2017-04-27,51.4,False
2017-04-28,51.7,False
2017-04-29,51.7,True
2017-04-30,51.6,True
2017-05-01,51.5,False
2017-05-02,50.5,False
2017-05-03,50.8,False
2017-05-04,48.4,False
2017-05-05,49.1,False
2017-05-06,49.2,True
2017-05-07,49.3,True
2017-05-08,49.3,False
2017-05-09,48.7,False
2017-05-10,50.2,False
2017-05-11,50.8,False
2017-05-12,50.8,False
2017-05-13,51.2,True
2017-05-14,51.5,True
2017-05-15,51.8,False
2017-05-16,51.6,False
2017-05-17,52.2,False
2017-05-18,52.5,False
2017-05-19,53.6,False
2017-05-20,53.7,True
2017-05-21,53.8,True
2017-05-22,53.9,False
2017-05-23,54.2,False
2017-05-24,54.0,False
2017-05-25,51.5,False
2017-05-26,52.2,False
2017-05-27,52.2,True
2017-05-28,52.2,True
2017-05-29,52.3,False
2017-05-30,51.8,False
2017-05-31,50.3,False
2017-06-01,50.6,False
2017-06-02,50.0,False
2017-06-03,49.8,True
2017-06-04,49.6,True
2017-06-05,49.5,False
2017-06-06,50.1,False
2017-06-07,48.1,False
2017-06-08,47.9,False
2017-06-09,48.2,False
2017-06-10,48.2,True
2017-06-11,48.2,True
2017-06-12,48.3,False
2017-06-13,48.7,False
2017-06-14,47.0,False
2017-06-15,46.9,False
2017-06-16,47.4,False
2017-06-17,47.2,True
2017-06-18,47.1,True
2017-06-19,46.9,False
2017-06-20,46.0,False
2017-06-21,44.8,False
2017-06-22,45.2,False
2017-06-23,45.5,False
2017-06-24,45.6,True
2017-06-25,45.7,True
2017-06-26,45.8,False
2017-06-27,46.6,False
2017-06-28,47.3,False
2017-06-29,47.4,False
2017-06-30,47.9,False
2017-07-01,48.5,True
2017-07-02,49.1,True
2017-07-03,49.7,False
2017-07-04,49.6,False
2017-07-05,47.8,False
2017-07-06,48.1,False
2017-07-07,46.7,False
2017-07-08,46.8,True
2017-07-09,46.8,True
2017-07-10,46.9,False
2017-07-11,47.5,False
2017-07-12,47.7,False
2017-07-13,48.4,False
2017-07-14,48.9,False
2017-07-15,48.7,True
2017-07-16,48.6,True
2017-07-17,48.4,False
2017-07-18,48.8,False
2017-07-19,49.7,False
2017-07-20,49.3,False
2017-07-21,48.1,False
2017-07-22,48.2,True
2017-07-23,48.4,True
2017-07-24,48.6,False
2017-07-25,50.2,False
2017-07-26,51.0,False
2017-07-27,51.5,False
2017-07-28,52.5,False
2017-07-29,52.6,True
2017-07-30,52.6,True
2017-07-31,52.6,False
2017-08-01,51.8,False
2017-08-02,52.4,False
2017-08-03,52.0,False
2017-08-04,52.4,False
2017-08-05,52.4,True
2017-08-06,52.4,True
2017-08-07,52.4,False
2017-08-08,52.1,False
2017-08-09,52.7,False
2017-08-10,51.9,False
2017-08-11,52.1,False
2017-08-12,51.6,True
2017-08-13,51.2,True
2017-08-14,50.7,False
2017-08-15,50.8,False
2017-08-16,50.3,False
2017-08-17,51.0,False
2017-08-18,52.7,False
2017-08-19,52.4,True
2017-08-20,52.0,True
2017-08-21,51.7,False
2017-08-22,51.9,False
2017-08-23,52.6,False
2017-08-24,52.0,False
2017-08-25,52.4,False
2017-08-26,52.2,True
2017-08-27,52.1,True
2017-08-28,51.9,False
2017-08-29,52.0,False
2017-08-30,50.9,False
2017-08-31,52.4,False
2017-09-01,52.8,False
2017-09-02,52.6,True
2017-09-03,52.5,True
2017-09-04,52.3,False
2017-09-05,53.4,False
2017-09-06,54.2,False
2017-09-07,54.5,False
2017-09-08,53.8,False
2017-09-09,53.8,True
2017-09-10,53.8,True
2017-09-11,53.8,False
2017-09-12,54.3,False
2017-09-13,55.2,False
2017-09-14,55.5,False
2017-09-15,55.6,False
2017-09-16,55.6,True
2017-09-17,55.5,True
2017-09-18,55.5,False
2017-09-19,55.1,False
2017-09-20,56.3,False
2017-09-21,56.4,False
2017-09-22,56.9,False
2017-09-23,57.6,True
2017-09-24,58.3,True
2017-09-25,59.0,False
2017-09-26,58.4,False
2017-09-27,57.9,False
2017-09-28,57.5,False
2017-09-29,57.5,False
2017-09-30,57.1,True
2017-10-01,56.6,True
2017-10-02,56.1,False
2017-10-03,56.0,False
2017-10-04,55.8,False
2017-10-05,57.0,False
2017-10-06,55.6,False
2017-10-07,55.7,True
2017-10-08,55.7,True
2017-10-09,55.8,False
2017-10-10,56.6,False
2017-10-11,56.9,False
2017-10-12,56.2,False
2017-10-13,57.2,False
2017-10-14,57.4,True
2017-10-15,57.6,True
2017-10-16,57.8,False
2017-10-17,57.9,False
2017-10-18,58.2,False
2017-10-19,57.2,False
2017-10-20,57.8,False
2017-10-21,57.6,True
2017-10-22,57.5,True
2017-10-23,57.4,False
2017-10-24,58.3,False
2017-10-25,58.4,False
2017-10-26,59.3,False
2017-10-27,60.4,False
2017-10-28,60.6,True
2017-10-29,60.7,True
2017-10-30,60.9,False
2017-10-31,61.4,False
2017-11-01,60.5,False
2017-11-02,60.6,False
2017-11-03,62.1,False
2017-11-04,62.8,True
2017-11-05,63.5,True
2017-11-06,64.3,False
2017-11-07,63.7,False
2017-11-08,63.5,False
2017-11-09,63.9,False
2017-11-10,63.5,False
2017-11-11,63.4,True
2017-11-12,63.3,True
2017-11-13,63.2,False
2017-11-14,62.2,False
2017-11-15,61.9,False
2017-11-16,61.4,False
2017-11-17,62.7,False
2017-11-18,62.6,True
2017-11-19,62.4,True
2017-11-20,62.2,False
2017-11-21,62.6,False
